datetime,light,twilight,interp,excluded
2018-06-25T21:27:33.000Z,1.136,0,FALSE,FALSE
2018-06-25T21:32:33.000Z,1.136,0,FALSE,FALSE
2018-06-25T21:37:33.000Z,1.136,0,FALSE,FALSE
2018-06-25T21:42:33.000Z,1.136,0,FALSE,FALSE
2018-06-25T21:47:33.000Z,1.136,0,FALSE,FALSE
2018-06-25T21:52:33.000Z,1.136,0,FALSE,FALSE
2018-06-25T21:57:33.000Z,1.136,0,FALSE,FALSE
2018-06-25T22:02:33.000Z,1.136,0,FALSE,FALSE
2018-06-25T22:07:33.000Z,1.136,0,FALSE,FALSE
2018-06-25T22:12:33.000Z,1.136,0,FALSE,FALSE
2018-06-25T22:17:33.000Z,1.136,0,FALSE,FALSE
2018-06-25T22:22:33.000Z,1.136,0,FALSE,FALSE
2018-06-25T22:27:33.000Z,1.136,0,FALSE,FALSE
2018-06-25T22:32:33.000Z,1.136,0,FALSE,FALSE
2018-06-25T22:37:33.000Z,1.136,0,FALSE,FALSE
2018-06-25T22:42:33.000Z,1.136,0,FALSE,FALSE
2018-06-25T22:47:33.000Z,1.136,0,FALSE,FALSE
2018-06-25T22:52:33.000Z,1.136,0,FALSE,FALSE
2018-06-25T22:57:33.000Z,1.136,0,FALSE,FALSE
2018-06-25T23:02:33.000Z,1.136,0,FALSE,FALSE
2018-06-25T23:07:33.000Z,1.136,0,FALSE,FALSE
2018-06-25T23:12:33.000Z,1.136,0,FALSE,FALSE
2018-06-25T23:17:33.000Z,1.136,0,FALSE,FALSE
2018-06-25T23:22:33.000Z,1.136,0,FALSE,FALSE
2018-06-25T23:27:33.000Z,1.136,0,FALSE,FALSE
2018-06-25T23:32:33.000Z,1.136,0,FALSE,FALSE
2018-06-25T23:37:33.000Z,1.136,0,FALSE,FALSE
2018-06-25T23:42:33.000Z,1.136,0,FALSE,FALSE
2018-06-25T23:47:33.000Z,1.136,0,FALSE,FALSE
2018-06-25T23:52:33.000Z,1.136,0,FALSE,FALSE
2018-06-25T23:57:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T00:02:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T00:07:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T00:12:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T00:17:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T00:22:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T00:27:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T00:32:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T00:37:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T00:42:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T00:47:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T00:52:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T00:57:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T01:02:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T01:07:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T01:12:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T01:17:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T01:22:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T01:27:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T01:32:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T01:37:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T01:42:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T01:47:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T01:52:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T01:57:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T02:02:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T02:07:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T02:12:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T02:17:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T02:22:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T02:27:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T02:32:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T02:37:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T02:42:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T02:47:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T02:52:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T02:57:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T03:02:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T03:07:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T03:12:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T03:17:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T03:22:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T03:27:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T03:32:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T03:37:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T03:42:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T03:47:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T03:52:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T03:57:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T04:02:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T04:07:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T04:12:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T04:17:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T04:22:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T04:27:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T04:32:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T04:37:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T04:42:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T04:47:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T04:52:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T04:57:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T05:02:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T05:07:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T05:12:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T05:17:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T05:22:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T05:27:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T05:32:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T05:37:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T05:42:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T05:47:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T05:52:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T05:57:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T06:02:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T06:07:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T06:12:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T06:17:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T06:22:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T06:27:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T06:32:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T06:37:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T06:42:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T06:47:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T06:52:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T06:57:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T07:02:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T07:07:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T07:12:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T07:17:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T07:22:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T07:27:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T07:32:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T07:37:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T07:42:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T07:47:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T07:52:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T07:57:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T08:02:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T08:07:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T08:12:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T08:17:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T08:22:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T08:27:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T08:32:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T08:37:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T08:42:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T08:47:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T08:52:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T08:57:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T09:02:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T09:07:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T09:12:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T09:17:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T09:22:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T09:27:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T09:32:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T09:37:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T09:42:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T09:47:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T09:52:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T09:57:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T10:02:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T10:07:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T10:12:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T10:17:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T10:22:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T10:27:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T10:32:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T10:37:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T10:42:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T10:47:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T10:52:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T10:57:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T11:02:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T11:07:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T11:12:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T11:17:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T11:22:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T11:27:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T11:32:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T11:37:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T11:42:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T11:47:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T11:52:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T11:57:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T12:02:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T12:07:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T12:12:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T12:17:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T12:22:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T12:27:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T12:32:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T12:37:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T12:42:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T12:47:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T12:52:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T12:57:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T13:02:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T13:07:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T13:12:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T13:17:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T13:22:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T13:27:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T13:32:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T13:37:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T13:42:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T13:47:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T13:52:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T13:57:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T14:02:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T14:07:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T14:12:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T14:17:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T14:22:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T14:27:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T14:32:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T14:37:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T14:42:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T14:47:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T14:52:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T14:57:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T15:02:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T15:07:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T15:12:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T15:17:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T15:22:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T15:27:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T15:32:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T15:37:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T15:42:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T15:47:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T15:52:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T15:57:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T16:02:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T16:07:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T16:12:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T16:17:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T16:22:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T16:27:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T16:32:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T16:37:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T16:42:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T16:47:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T16:52:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T16:57:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T17:02:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T17:07:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T17:12:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T17:17:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T17:22:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T17:27:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T17:32:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T17:37:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T17:42:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T17:47:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T17:52:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T17:57:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T18:02:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T18:07:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T18:12:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T18:17:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T18:22:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T18:27:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T18:32:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T18:37:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T18:42:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T18:47:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T18:52:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T18:57:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T19:02:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T19:07:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T19:12:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T19:17:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T19:22:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T19:27:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T19:32:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T19:37:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T19:42:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T19:47:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T19:52:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T19:57:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T20:02:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T20:07:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T20:12:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T20:17:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T20:22:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T20:27:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T20:32:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T20:37:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T20:42:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T20:47:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T20:52:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T20:57:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T21:02:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T21:07:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T21:12:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T21:17:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T21:22:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T21:27:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T21:32:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T21:37:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T21:42:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T21:47:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T21:52:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T21:57:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T22:02:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T22:07:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T22:12:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T22:17:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T22:22:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T22:27:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T22:32:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T22:37:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T22:42:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T22:47:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T22:52:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T22:57:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T23:02:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T23:07:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T23:12:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T23:17:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T23:22:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T23:27:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T23:32:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T23:37:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T23:42:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T23:47:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T23:52:33.000Z,1.136,0,FALSE,FALSE
2018-06-26T23:57:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T00:02:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T00:07:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T00:12:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T00:17:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T00:22:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T00:27:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T00:32:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T00:37:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T00:42:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T00:47:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T00:52:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T00:57:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T01:02:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T01:07:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T01:12:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T01:17:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T01:22:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T01:27:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T01:32:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T01:37:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T01:42:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T01:47:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T01:52:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T01:57:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T02:02:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T02:07:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T02:12:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T02:17:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T02:22:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T02:27:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T02:32:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T02:37:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T02:42:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T02:47:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T02:52:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T02:57:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T03:02:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T03:07:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T03:12:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T03:17:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T03:22:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T03:27:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T03:32:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T03:37:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T03:42:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T03:47:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T03:52:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T03:57:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T04:02:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T04:07:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T04:12:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T04:17:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T04:22:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T04:27:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T04:32:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T04:37:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T04:42:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T04:47:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T04:52:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T04:57:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T05:02:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T05:07:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T05:12:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T05:17:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T05:22:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T05:27:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T05:32:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T05:37:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T05:42:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T05:47:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T05:52:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T05:57:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T06:02:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T06:07:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T06:12:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T06:17:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T06:22:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T06:27:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T06:32:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T06:37:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T06:42:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T06:47:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T06:52:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T06:57:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T07:02:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T07:07:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T07:12:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T07:17:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T07:22:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T07:27:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T07:32:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T07:37:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T07:42:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T07:47:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T07:52:33.000Z,1.136,0,FALSE,FALSE
2018-06-27T07:57:34.000Z,1.136,0,FALSE,FALSE
2018-06-27T08:02:34.000Z,1.136,0,FALSE,FALSE
2018-06-27T08:07:34.000Z,1.136,0,FALSE,FALSE
2018-06-27T08:12:34.000Z,1.136,0,FALSE,FALSE
2018-06-27T08:17:34.000Z,1.136,0,FALSE,FALSE
2018-06-27T08:22:34.000Z,1.136,0,FALSE,FALSE
2018-06-27T08:27:34.000Z,1.136,0,FALSE,FALSE
2018-06-27T08:32:34.000Z,1.136,0,FALSE,FALSE
2018-06-27T08:37:34.000Z,1.136,0,FALSE,FALSE
