datetime,light,twilight,interp,excluded
2018-11-23T06:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T06:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T06:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T06:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T07:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T07:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T07:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T07:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T07:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T07:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T07:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T07:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T07:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T07:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T07:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T07:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T08:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T08:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T08:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T08:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T08:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T08:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T08:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T08:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T08:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T08:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T08:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T08:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T09:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T09:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T09:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T09:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T09:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T09:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T09:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T09:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T09:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T09:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T09:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T09:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T10:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T10:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T10:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T10:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T10:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T10:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T10:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T10:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T10:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T10:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T10:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T10:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T11:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T11:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T11:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T11:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T11:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T11:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T11:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T11:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T11:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T11:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T11:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T11:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T12:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T12:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T12:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T12:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T12:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T12:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T12:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T12:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T12:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T12:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T12:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T12:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T13:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T13:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T13:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T13:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T13:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T13:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T13:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T13:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T13:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T13:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T13:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T13:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T14:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T14:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T14:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T14:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T14:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T14:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T14:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T14:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T14:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T14:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T14:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T14:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T15:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T15:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T15:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T15:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T15:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T15:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T15:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T15:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T15:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T15:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T15:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T15:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T16:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T16:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T16:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T16:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T16:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T16:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T16:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T16:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T16:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T16:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T16:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T16:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T17:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T17:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T17:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T17:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T17:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T17:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T17:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T17:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T17:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T17:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T17:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T17:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T18:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T18:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T18:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T18:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T18:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T18:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T18:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T18:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T18:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T18:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T18:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T18:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T19:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T19:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T19:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T19:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T19:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T19:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T19:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T19:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T19:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T19:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T19:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T19:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T20:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T20:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T20:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T20:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T20:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T20:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T20:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T20:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T20:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T20:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T20:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T20:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T21:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T21:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T21:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T21:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T21:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T21:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T21:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T21:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T21:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T21:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T21:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T21:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T22:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T22:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T22:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T22:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T22:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T22:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T22:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T22:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T22:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T22:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T22:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T22:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T23:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T23:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T23:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T23:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T23:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T23:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T23:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T23:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T23:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T23:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T23:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-23T23:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T00:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T00:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T00:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T00:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T00:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T00:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T00:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T00:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T00:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T00:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T00:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T00:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T01:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T01:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T01:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T01:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T01:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T01:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T01:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T01:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T01:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T01:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T01:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T01:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T02:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T02:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T02:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T02:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T02:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T02:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T02:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T02:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T02:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T02:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T02:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T02:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T03:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T03:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T03:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T03:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T03:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T03:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T03:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T03:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T03:41:24.000Z,-0.198182361228855,0,FALSE,FALSE
2018-11-24T03:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T03:51:24.000Z,-0.198182361228855,0,FALSE,FALSE
2018-11-24T03:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T04:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T04:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T04:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T04:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T04:21:24.000Z,-0.198182361228855,0,FALSE,FALSE
2018-11-24T04:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T04:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T04:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T04:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T04:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T04:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T04:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T05:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T05:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T05:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T05:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T05:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T05:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T05:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T05:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T05:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T05:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T05:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T05:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T06:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T06:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T06:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T06:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T06:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T06:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T06:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T06:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T06:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T06:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T06:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T06:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T07:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T07:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T07:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T07:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T07:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T07:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T07:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T07:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T07:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T07:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T07:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T07:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T08:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T08:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T08:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T08:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T08:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T08:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T08:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T08:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T08:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T08:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T08:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T08:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T09:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T09:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T09:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T09:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T09:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T09:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T09:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T09:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T09:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T09:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T09:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T09:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T10:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T10:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T10:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T10:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T10:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T10:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T10:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T10:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T10:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T10:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T10:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T10:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T11:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T11:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T11:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T11:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T11:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T11:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T11:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T11:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T11:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T11:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T11:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T11:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T12:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T12:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T12:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T12:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T12:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T12:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T12:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T12:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T12:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T12:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T12:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T12:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T13:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T13:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-24T13:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
